DateTime, Installs, Downloads, Version
2020-02-25T17:01, 443, 617, v1.1.1
2020-02-25T18:01, 444, 620, v1.1.1
2020-02-25T19:01, 448, 626, v1.1.1
2020-02-25T20:01, 451, 631, v1.1.1
2020-02-25T21:01, 452, 632, v1.1.1
2020-02-25T22:01, 454, 637, v1.1.1
2020-02-25T23:01, 456, 643, v1.1.1
2020-02-26T00:01, 457, 645, v1.1.1
2020-02-26T01:01, 458, 646, v1.1.1
2020-02-26T02:01, 464, 653, v1.1.1
2020-02-26T03:01, 465, 656, v1.1.1
2020-02-26T04:01, 468, 660, v1.1.1
2020-02-26T05:01, 468, 662, v1.1.1
2020-02-26T06:01, 468, 665, v1.1.1
2020-02-26T07:02, 470, 668, v1.1.1
2020-02-26T08:03, 472, 673, v1.1.1
2020-02-26T09:04, 474, 676, v1.1.1
2020-02-26T10:01, 475, 680, v1.1.1
2020-02-26T11:01, 481, 689, v1.1.1
2020-02-26T12:01, 482, 691, v1.1.1
2020-02-26T13:01, 484, 694, v1.1.1
2020-02-26T14:01, 486, 696, v1.1.1
2020-02-26T15:01, 487, 703, v1.1.1
2020-02-26T16:01, 488, 705, v1.1.1
2020-02-26T17:02, 491, 710, v1.1.1
2020-02-26T18:02, 495, 714, v1.1.1
2020-02-26T19:02, 495, 716, v1.1.1
2020-02-26T20:02, 496, 718, v1.1.1
2020-02-26T21:02, 496, 718, v1.1.1
2020-02-26T22:02, 498, 721, v1.1.1
2020-02-26T23:02, 499, 723, v1.1.1
2020-02-27T00:02, 500, 724, v1.1.1
2020-02-27T01:02, 503, 727, v1.1.1
2020-02-27T02:02, 504, 729, v1.1.1
2020-02-27T03:02, 507, 732, v1.1.1
2020-02-27T04:02, 508, 734, v1.1.1
2020-02-27T05:02, 513, 741, v1.1.1
2020-02-27T06:01, 517, 747, v1.1.1
2020-02-27T07:01, 520, 752, v1.1.1
2020-02-27T08:01, 523, 756, v1.1.1
2020-02-27T09:01, 526, 761, v1.1.1
2020-02-27T10:01, 529, 766, v1.1.1
2020-02-27T11:01, 530, 770, v1.1.1
2020-02-27T12:01, 534, 775, v1.1.1
2020-02-27T13:01, 536, 777, v1.1.1
2020-02-27T14:01, 540, 781, v1.1.1
2020-02-27T15:01, 540, 792, v1.2.0
2020-02-27T16:01, 540, 814, v1.2.0
2020-02-27T17:01, 541, 823, v1.2.0
2020-02-27T18:01, 543, 832, v1.2.0
2020-02-27T19:01, 546, 854, v1.2.0
2020-02-27T20:01, 550, 882, v1.2.0
2020-02-27T21:01, 551, 891, v1.2.0
2020-02-27T22:01, 554, 903, v1.2.0
2020-02-27T23:01, 555, 910, v1.2.0
2020-02-28T00:01, 557, 921, v1.2.0
2020-02-28T01:01, 557, 928, v1.2.0
2020-02-28T02:01, 558, 944, v1.2.0
2020-02-28T03:01, 562, 967, v1.2.0
2020-02-28T04:01, 564, 980, v1.2.0
2020-02-28T05:01, 569, 997, v1.2.0
2020-02-28T06:01, 571, 1005, v1.2.0
2020-02-28T07:02, 577, 1015, v1.2.0
2020-02-28T08:02, 583, 1024, v1.2.0
2020-02-28T09:02, 586, 1032, v1.2.0
2020-02-28T10:02, 590, 1037, v1.2.0
2020-02-28T11:01, 596, 1051, v1.2.0
2020-02-28T12:02, 597, 1053, v1.2.0
2020-02-28T13:01, 597, 1071, v1.3.0
2020-02-28T14:01, 599, 1083, v1.3.0
2020-02-28T15:01, 600, 1096, v1.3.0
2020-02-28T16:01, 601, 1107, v1.3.0
2020-02-28T17:01, 604, 1119, v1.3.0
2020-02-28T18:01, 605, 1123, v1.3.0
2020-02-28T19:01, 605, 1135, v1.3.0
2020-02-28T20:01, 605, 1145, v1.3.0
2020-02-28T21:01, 607, 1163, v1.3.0
2020-02-28T22:01, 608, 1168, v1.3.0
2020-02-28T23:01, 608, 1177, v1.3.0
2020-02-29T00:01, 609, 1186, v1.3.0
2020-02-29T01:01, 610, 1190, v1.3.0
2020-02-29T02:01, 612, 1196, v1.3.0
2020-02-29T03:01, 614, 1204, v1.3.0
2020-02-29T04:01, 617, 1210, v1.3.0
2020-02-29T05:01, 617, 1215, v1.3.0
2020-02-29T06:01, 618, 1217, v1.3.0
2020-02-29T07:01, 618, 1221, v1.3.0
2020-02-29T08:01, 620, 1229, v1.3.0
2020-02-29T09:01, 620, 1240, v1.3.0
2020-02-29T10:02, 621, 1246, v1.3.0
2020-02-29T11:02, 623, 1251, v1.3.0
2020-02-29T12:02, 623, 1256, v1.3.0
2020-02-29T13:02, 625, 1260, v1.3.0
2020-02-29T14:02, 625, 1263, v1.3.0
2020-02-29T15:02, 627, 1269, v1.3.0
2020-02-29T16:02, 633, 1277, v1.3.0
2020-02-29T17:02, 635, 1279, v1.3.0
2020-02-29T18:02, 636, 1282, v1.3.0
2020-02-29T19:02, 637, 1284, v1.3.0
2020-02-29T20:02, 640, 1287, v1.3.0
2020-02-29T21:02, 641, 1289, v1.3.0
2020-02-29T22:02, 644, 1293, v1.3.0
2020-02-29T23:02, 645, 1295, v1.3.0
2020-03-01T00:02, 645, 1297, v1.3.0
2020-03-01T01:02, 647, 1300, v1.3.0
2020-03-01T02:02, 649, 1304, v1.3.0
2020-03-01T03:02, 650, 1308, v1.3.0
2020-03-01T04:02, 654, 1317, v1.3.0
2020-03-01T05:02, 656, 1319, v1.3.0
2020-03-01T06:02, 656, 1321, v1.3.0
2020-03-01T07:02, 657, 1324, v1.3.0
2020-03-01T08:02, 662, 1330, v1.3.0
2020-03-01T09:02, 665, 1336, v1.3.0
2020-03-01T10:02, 666, 1340, v1.3.0
2020-03-01T11:02, 667, 1342, v1.3.0
2020-03-01T12:02, 670, 1347, v1.3.0
2020-03-01T13:02, 672, 1350, v1.3.0
2020-03-01T14:02, 673, 1352, v1.3.0
2020-03-01T15:02, 677, 1358, v1.3.0
2020-03-01T16:02, 678, 1361, v1.3.0
2020-03-01T17:02, 680, 1364, v1.3.0
2020-03-01T18:02, 680, 1365, v1.3.0
2020-03-01T19:02, 681, 1371, v1.3.0
2020-03-01T20:02, 682, 1378, v1.3.0
2020-03-01T21:02, 684, 1385, v1.3.0
2020-03-01T22:02, 690, 1392, v1.3.0
2020-03-01T23:02, 693, 1399, v1.3.0
2020-03-02T00:02, 696, 1404, v1.3.0
2020-03-02T01:02, 698, 1407, v1.3.0
2020-03-02T02:02, 700, 1415, v1.3.0
2020-03-02T03:02, 702, 1432, v1.3.0
2020-03-02T04:02, 706, 1447, v1.3.0
2020-03-02T05:02, 713, 1461, v1.3.0
2020-03-02T06:02, 716, 1466, v1.3.0
2020-03-02T07:02, 720, 1471, v1.3.0
2020-03-02T08:02, 726, 1483, v1.3.0
2020-03-02T09:02, 729, 1492, v1.3.0
2020-03-02T10:02, 734, 1503, v1.3.0
2020-03-02T11:02, 738, 1510, v1.3.0
2020-03-02T12:02, 744, 1516, v1.3.0
2020-03-02T13:02, 747, 1522, v1.3.0
2020-03-02T14:02, 748, 1523, v1.3.0
2020-03-02T15:02, 750, 1526, v1.3.0
2020-03-02T16:02, 751, 1529, v1.3.0
2020-03-02T17:02, 755, 1533, v1.3.0
2020-03-02T18:02, 756, 1535, v1.3.0
2020-03-02T19:02, 757, 1538, v1.3.0
2020-03-02T20:02, 760, 1542, v1.3.0
2020-03-02T21:02, 762, 1545, v1.3.0
2020-03-02T22:02, 765, 1550, v1.3.0
2020-03-02T23:02, 767, 1554, v1.3.0
2020-03-03T00:02, 769, 1558, v1.3.0
2020-03-03T01:02, 770, 1561, v1.3.0
2020-03-03T02:02, 772, 1564, v1.3.0
2020-03-03T03:02, 774, 1568, v1.3.0
2020-03-03T04:02, 778, 1577, v1.3.0
2020-03-03T05:02, 783, 1584, v1.3.0
2020-03-03T06:02, 787, 1588, v1.3.0
2020-03-03T07:02, 788, 1590, v1.3.0
2020-03-03T08:02, 790, 1593, v1.3.0
2020-03-03T09:02, 794, 1598, v1.3.0
2020-03-03T10:02, 800, 1605, v1.3.0
2020-03-03T11:03, 803, 1610, v1.3.0
2020-03-03T12:02, 805, 1614, v1.3.0
2020-03-03T13:02, 807, 1619, v1.3.0
2020-03-03T14:03, 808, 1621, v1.3.0
2020-03-03T15:02, 809, 1624, v1.3.0
2020-03-03T16:02, 810, 1626, v1.3.0
2020-03-03T17:02, 811, 1628, v1.3.0
2020-03-03T18:02, 813, 1631, v1.3.0
2020-03-03T19:02, 814, 1632, v1.3.0
2020-03-03T20:02, 816, 1634, v1.3.0
2020-03-03T21:02, 817, 1635, v1.3.0
2020-03-03T22:02, 820, 1639, v1.3.0
2020-03-03T23:02, 821, 1640, v1.3.0
2020-03-04T00:02, 826, 1646, v1.3.0
2020-03-04T01:02, 827, 1647, v1.3.0
2020-03-04T02:02, 832, 1653, v1.3.0
2020-03-04T03:02, 834, 1656, v1.3.0
2020-03-04T04:02, 838, 1660, v1.3.0
2020-03-04T05:02, 839, 1662, v1.3.0
2020-03-04T06:02, 841, 1665, v1.3.0
2020-03-04T07:02, 843, 1667, v1.3.0
2020-03-04T08:03, 845, 1670, v1.3.0
2020-03-04T09:03, 847, 1673, v1.3.0
2020-03-04T10:03, 849, 1675, v1.3.0
2020-03-04T11:03, 855, 1681, v1.3.0
2020-03-04T12:03, 857, 1683, v1.3.0
2020-03-04T13:03, 861, 1688, v1.3.0
2020-03-04T14:03, 863, 1690, v1.3.0
2020-03-04T15:02, 868, 1696, v1.3.0
2020-03-04T16:03, 871, 1701, v1.3.0
2020-03-04T17:02, 872, 1703, v1.3.0
2020-03-04T18:02, 875, 1706, v1.3.0
2020-03-04T19:02, 876, 1707, v1.3.0
2020-03-04T20:02, 877, 1709, v1.3.0
2020-03-04T21:02, 878, 1710, v1.3.0
2020-03-04T22:02, 878, 1710, v1.3.0
2020-03-04T23:02, 878, 1711, v1.3.0
2020-03-05T00:02, 879, 1713, v1.3.0
2020-03-05T01:02, 882, 1716, v1.3.0
2020-03-05T02:02, 884, 1719, v1.3.0
2020-03-05T03:02, 886, 1721, v1.3.0
2020-03-05T04:02, 891, 1726, v1.3.0
2020-03-05T05:02, 893, 1728, v1.3.0
2020-03-05T06:02, 895, 1732, v1.3.0
2020-03-05T07:02, 896, 1734, v1.3.0
2020-03-05T08:02, 900, 1739, v1.3.0
2020-03-05T09:02, 901, 1740, v1.3.0
2020-03-05T10:02, 904, 1744, v1.3.0
2020-03-05T11:02, 907, 1747, v1.3.0
2020-03-05T12:02, 909, 1749, v1.3.0
2020-03-05T13:02, 912, 1752, v1.3.0
2020-03-05T14:03, 915, 1755, v1.3.0
2020-03-05T15:03, 916, 1756, v1.3.0
2020-03-05T16:03, 920, 1761, v1.3.0
2020-03-05T17:03, 922, 1763, v1.3.0
2020-03-05T18:03, 924, 1765, v1.3.0
2020-03-05T19:02, 926, 1767, v1.3.0
2020-03-05T20:03, 927, 1768, v1.3.0
2020-03-05T21:03, 927, 1768, v1.3.0
2020-03-05T22:03, 927, 1768, v1.3.0
2020-03-05T23:03, 927, 1768, v1.3.0
2020-03-06T00:03, 929, 1770, v1.3.0
2020-03-06T01:03, 931, 1772, v1.3.0
2020-03-06T02:03, 935, 1776, v1.3.0
2020-03-06T03:03, 940, 1782, v1.3.0
2020-03-06T04:03, 942, 1785, v1.3.0
2020-03-06T05:03, 944, 1787, v1.3.0
2020-03-06T06:02, 945, 1788, v1.3.0
2020-03-06T07:05, 948, 1791, v1.3.0
2020-03-06T08:04, 952, 1795, v1.3.0
2020-03-06T09:03, 960, 1803, v1.3.0
2020-03-06T10:03, 961, 1804, v1.3.0
2020-03-06T11:03, 964, 1826, v1.4.0
2020-03-06T12:03, 973, 1859, v1.4.0
2020-03-06T13:03, 981, 1886, v1.4.0
2020-03-06T14:03, 983, 1905, v1.4.0
2020-03-06T15:03, 986, 1927, v1.4.0
2020-03-06T16:03, 990, 1946, v1.4.0
2020-03-06T17:03, 993, 1951, v1.4.0
2020-03-06T18:03, 996, 1960, v1.4.0
2020-03-06T19:03, 997, 1975, v1.4.0
2020-03-06T20:03, 1000, 1994, v1.4.0
2020-03-06T21:03, 1003, 2001, v1.4.0
2020-03-06T22:03, 1004, 2011, v1.4.0
2020-03-06T23:03, 1004, 2021, v1.4.0
2020-03-07T00:03, 1006, 2029, v1.4.0
2020-03-07T01:03, 1009, 2038, v1.4.0
2020-03-07T02:03, 1013, 2052, v1.4.0
2020-03-07T03:03, 1015, 2060, v1.4.0
2020-03-07T04:03, 1020, 2071, v1.4.0
2020-03-07T05:03, 1023, 2082, v1.4.0
2020-03-07T06:03, 1024, 2089, v1.4.0
2020-03-07T07:03, 1025, 2092, v1.4.0
2020-03-07T08:03, 1028, 2100, v1.4.0
2020-03-07T09:03, 1029, 2115, v1.4.0
2020-03-07T10:03, 1033, 2125, v1.4.0
2020-03-07T11:03, 1035, 2135, v1.4.0
2020-03-07T12:03, 1038, 2141, v1.4.0
2020-03-07T13:03, 1043, 2150, v1.4.0
2020-03-07T14:03, 1046, 2154, v1.4.0
2020-03-07T15:03, 1048, 2156, v1.4.0
2020-03-07T16:03, 1050, 2160, v1.4.0
2020-03-07T17:03, 1051, 2163, v1.4.0
2020-03-07T18:03, 1054, 2169, v1.4.0
2020-03-07T19:03, 1054, 2171, v1.4.0
2020-03-07T20:03, 1054, 2173, v1.4.0
2020-03-07T21:04, 1054, 2173, v1.4.0
2020-03-07T22:03, 1058, 2180, v1.4.0
2020-03-07T23:03, 1059, 2182, v1.4.0
2020-03-08T00:03, 1060, 2183, v1.4.0
2020-03-08T01:03, 1062, 2191, v1.4.0
2020-03-08T03:03, 1067, 2198, v1.4.0
2020-03-08T04:03, 1069, 2202, v1.4.0
2020-03-08T05:03, 1074, 2211, v1.4.0
2020-03-08T06:03, 1074, 2213, v1.4.0
2020-03-08T07:03, 1076, 2216, v1.4.0
2020-03-08T08:03, 1077, 2224, v1.4.0
2020-03-08T09:03, 1079, 2229, v1.4.0
2020-03-08T10:03, 1084, 2236, v1.4.0
2020-03-08T11:03, 1088, 2240, v1.4.0
2020-03-08T12:03, 1091, 2244, v1.4.0
2020-03-08T13:03, 1093, 2250, v1.4.0
2020-03-08T14:03, 1093, 2253, v1.4.0
2020-03-08T15:03, 1098, 2261, v1.4.0
2020-03-08T16:03, 1099, 2264, v1.4.0
2020-03-08T17:03, 1099, 2267, v1.4.0
2020-03-08T18:03, 1101, 2271, v1.4.0
2020-03-08T19:03, 1104, 2277, v1.4.0
2020-03-08T20:03, 1105, 2284, v1.4.0
2020-03-08T21:03, 1107, 2292, v1.4.0
2020-03-08T22:03, 1111, 2304, v1.4.0
2020-03-08T23:03, 1114, 2310, v1.4.0
2020-03-09T00:03, 1117, 2315, v1.4.0
2020-03-09T01:03, 1120, 2324, v1.4.0
2020-03-09T02:03, 1123, 2331, v1.4.0
2020-03-09T03:03, 1129, 2348, v1.4.0
2020-03-09T04:03, 1131, 2368, v1.4.0
2020-03-09T05:03, 1140, 2383, v1.4.0
2020-03-09T06:04, 1143, 2392, v1.4.0
2020-03-09T07:03, 1145, 2403, v1.4.0
2020-03-09T08:04, 1150, 2413, v1.4.0
2020-03-09T09:04, 1155, 2426, v1.4.0
2020-03-09T10:04, 1160, 2434, v1.4.0
2020-03-09T11:04, 1163, 2439, v1.4.0
2020-03-09T12:03, 1166, 2444, v1.4.0
2020-03-09T13:03, 1173, 2454, v1.4.0
2020-03-09T14:03, 1177, 2461, v1.4.0
2020-03-09T15:03, 1182, 2469, v1.4.0
2020-03-09T16:03, 1185, 2475, v1.4.0
